WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
10,1745917573,-111,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917578,-109,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917583,-107,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917588,-106,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917593,-108,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917598,-106,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917603,-107,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917608,-105,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917613,-104,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917618,-106,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917623,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917628,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917633,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917638,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917643,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917648,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917653,-105,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917658,-105,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917663,-105,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917668,-104,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917673,-101,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917678,-103,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917683,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917688,-100,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917693,-102,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917698,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917703,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917708,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917713,-100,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917718,-99,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917723,-100,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917728,-98,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917733,-99,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917738,-98,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917756,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917761,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917766,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917771,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917776,-101,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917781,-101,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917786,-102,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917791,-102,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917796,-101,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917801,-102,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917806,-102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917811,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917816,-101,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917821,-102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917826,-104,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917831,-105,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917836,-109,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917841,-110,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917846,-109,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917851,-109,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917856,-109,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917861,-110,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917866,-112,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917871,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917876,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917881,-113,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917886,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917891,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917896,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917901,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917906,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917911,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917916,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917921,-108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917926,-108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917931,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917936,-107,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917941,-108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917946,-109,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917951,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917956,-110,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917961,-109,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917966,-110,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917971,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917976,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917981,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917986,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745917991,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918011,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918016,-106,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918021,-107,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918026,-107,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918031,-105,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918036,-105,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918041,-104,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918046,-105,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918051,-105,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918056,-104,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918061,-104,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918066,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918071,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918076,-104,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918081,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918086,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918091,-101,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918096,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918101,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918106,-105,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918111,-102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918116,-102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918121,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918126,-104,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918131,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918136,-104,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918141,-105,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918146,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918151,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918156,-108,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918161,-107,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918166,-107,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918171,-107,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918176,-108,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918181,-108,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918186,-109,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918191,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918196,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918201,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918206,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918211,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918216,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918221,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918226,-106,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918231,-107,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918236,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918241,-112,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918246,-112,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918272,-113,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918277,-112,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918282,-110,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918287,-110,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
